filename,truth_label,predict_label,probability,is_right,confidence
001202_0.npy,0,0,0.9930194020271301,True
001602_1.npy,1,1,0.9990160465240479,True
001606_1.npy,1,1,0.9986735582351685,True
002103_0.npy,0,0,0.9989213943481445,True
002401_0.npy,0,0,0.9199748039245605,True
004908_0.npy,0,0,0.8319677114486694,True
006302_1.npy,1,1,0.9915069937705994,True
008201_1.npy,1,1,0.9835572242736816,True
008501_0.npy,0,0,0.7426016926765442,True
008802_0.npy,0,0,0.99650639295578,True
009201_0.npy,0,0,0.999107301235199,True
010801_1.npy,1,1,0.9997825026512146,True
011602_1.npy,1,1,0.9848526120185852,True
011803_0.npy,0,0,0.9998084902763367,True
012405_0.npy,0,0,0.9843255281448364,True
013505_0.npy,0,0,0.9556668996810913,True
014401_0.npy,0,0,0.9971887469291687,True
015302_1.npy,1,1,0.9989489912986755,True
015601_1.npy,1,1,0.9997037053108215,True
016801_0.npy,0,0,0.9998759031295776,True
018805_0.npy,0,0,0.99265456199646,True
019403_1.npy,1,1,0.9999656677246094,True
020801_1.npy,1,1,0.7361549139022827,True
020901_1.npy,1,1,0.9982151985168457,True
022301_1.npy,1,1,0.9898707270622253,True
023702_0.npy,0,0,0.8068566918373108,True
024005_1.npy,1,1,0.9989951252937317,True
024801_0.npy,0,0,0.9997908473014832,True
031201_1.npy,1,0,0.696765124797821,False
033403_1.npy,1,1,0.5045620799064636,True
033409_0.npy,0,0,0.9582772850990295,True
034701_1.npy,1,1,0.998173713684082,True
035102_0.npy,0,0,0.9998416900634766,True
036501_1.npy,1,1,0.9999265670776367,True
039203_0.npy,0,0,0.7269218564033508,True
040301_0.npy,0,0,0.9985373020172119,True
041602_1.npy,1,1,0.7605879306793213,True
045401_0.npy,0,0,0.9798352718353271,True
045404_1.npy,1,0,0.9890572428703308,False
045407_1.npy,1,1,0.9996575117111206,True
045603_0.npy,0,0,0.9996023774147034,True
047002_1.npy,1,1,0.9960426092147827,True
048602_1.npy,1,0,0.7273833155632019,False
049603_0.npy,0,0,0.7599032521247864,True
049802_1.npy,1,0,0.6558006405830383,False
052605_0.npy,0,1,0.9414919018745422,False
056501_0.npy,0,0,0.7012721300125122,True
057703_0.npy,0,0,0.9950957298278809,True
058602_0.npy,0,0,0.9593176245689392,True
060102_0.npy,0,0,0.8105334639549255,True
060202_0.npy,0,0,0.9954212307929993,True
060402_0.npy,0,0,0.9998632669448853,True
060502_0.npy,0,0,0.994306743144989,True
061501_0.npy,0,0,0.9798845052719116,True
065602_1.npy,1,0,0.9759737849235535,False
066004_1.npy,1,0,0.5733538866043091,False
068617_1.npy,1,0,0.8243458867073059,False
070801_1.npy,1,1,0.99982088804245,True
070905_0.npy,0,0,0.9999091625213623,True
072201_0.npy,0,0,0.9939972162246704,True
072404_0.npy,0,0,0.9419069290161133,True
074105_0.npy,0,0,0.9835216999053955,True
074803_0.npy,0,0,0.989427387714386,True
074905_1.npy,1,1,0.9998431205749512,True
075202_1.npy,1,1,0.9993677735328674,True
078503_0.npy,0,1,0.6580341458320618,False
078801_0.npy,0,0,0.6921181678771973,True
080604_0.npy,0,0,0.9887257218360901,True
081602_1.npy,1,1,0.9919215440750122,True
083702_0.npy,0,1,0.5178479552268982,False
084902_0.npy,0,0,0.9686265587806702,True
085001_1.npy,1,1,0.9651961922645569,True
085515_0.npy,0,0,0.9997853636741638,True
085813_0.npy,0,0,0.9689422845840454,True
086102_1.npy,1,0,0.6484423875808716,False
086601_0.npy,0,0,0.748485267162323,True
090602_0.npy,0,0,0.9768952131271362,True
091206_0.npy,0,0,0.925649106502533,True
093304_0.npy,0,0,0.997589111328125,True
100102_0.npy,0,0,0.7047066688537598,True
100303_0.npy,0,0,0.9735130071640015,True
