filename,truth_label,predict_label,probability,is_right,confidence
000701_1.npy,1,1,1.0,True
001201_0.npy,0,0,0.9999973773956299,True
001803_0.npy,0,0,0.9996358156204224,True
004506_0.npy,0,0,0.9999998807907104,True
004911_0.npy,0,0,0.9795642495155334,True
005301_1.npy,1,1,0.9999973773956299,True
006004_1.npy,1,1,0.9999998807907104,True
006702_0.npy,0,0,0.9956913590431213,True
008402_0.npy,0,1,0.9700050950050354,False
008701_1.npy,1,1,1.0,True
009102_0.npy,0,0,0.9942732453346252,True
009204_0.npy,0,0,0.9995007514953613,True
011102_1.npy,1,1,0.9999994039535522,True
013402_1.npy,1,1,0.9999035596847534,True
013504_0.npy,0,0,0.9983481168746948,True
014404_0.npy,0,0,1.0,True
015301_1.npy,1,1,0.9999996423721313,True
016407_0.npy,0,0,0.9710578918457031,True
018401_0.npy,0,0,0.9998683929443359,True
019002_1.npy,1,1,0.9999996423721313,True
019301_0.npy,0,0,0.9997124075889587,True
019504_1.npy,1,1,0.9999972581863403,True
020301_0.npy,0,0,1.0,True
021201_0.npy,0,0,1.0,True
024101_0.npy,0,0,0.9493499398231506,True
030301_1.npy,1,1,0.9995336532592773,True
031202_1.npy,1,1,0.9087772965431213,True
031505_0.npy,0,0,0.9707570672035217,True
032303_0.npy,0,0,0.9991282820701599,True
033502_0.npy,0,0,0.9997686743736267,True
035902_0.npy,0,0,0.9999988079071045,True
037101_0.npy,0,1,0.5025643706321716,False
038701_1.npy,1,1,0.9910915493965149,True
039901_0.npy,0,0,0.9999958276748657,True
040501_0.npy,0,0,0.9904875159263611,True
043501_0.npy,0,0,0.9999939203262329,True
043704_0.npy,0,0,1.0,True
044202_0.npy,0,0,0.999998927116394,True
047501_0.npy,0,0,0.6662563681602478,True
049001_1.npy,1,1,0.9927582740783691,True
049602_0.npy,0,0,0.9982201457023621,True
052401_0.npy,0,0,0.9986985921859741,True
052503_1.npy,1,1,0.9980778694152832,True
052904_0.npy,0,0,0.8415586948394775,True
056802_0.npy,0,0,1.0,True
056903_0.npy,0,0,1.0,True
058208_0.npy,0,0,0.9080246686935425,True
060101_0.npy,0,0,0.9944728016853333,True
060801_1.npy,1,1,0.6703201532363892,True
061502_0.npy,0,0,1.0,True
061902_1.npy,1,1,0.999997615814209,True
062804_1.npy,1,0,0.9999935626983643,False
063604_0.npy,0,0,0.9998596906661987,True
064107_0.npy,0,0,0.9999784231185913,True
067201_0.npy,0,0,0.9994140863418579,True
067405_0.npy,0,0,1.0,True
069801_1.npy,1,1,0.9972895383834839,True
074102_1.npy,1,1,0.999981164932251,True
077005_1.npy,1,1,0.9999330043792725,True
077201_1.npy,1,1,0.999758780002594,True
077502_1.npy,1,1,1.0,True
079101_0.npy,0,0,0.9964271187782288,True
079801_0.npy,0,0,0.9951954483985901,True
080001_0.npy,0,0,0.9999996423721313,True
080501_1.npy,1,0,0.9863284230232239,False
081101_1.npy,1,1,0.9999963045120239,True
082206_0.npy,0,0,1.0,True
085003_0.npy,0,1,0.9999988079071045,False
086501_1.npy,1,1,0.9999991655349731,True
086609_0.npy,0,1,0.9999963045120239,False
090501_1.npy,1,1,0.8075656890869141,True
091303_1.npy,1,1,0.999993085861206,True
091608_0.npy,0,0,0.9999967813491821,True
093305_0.npy,0,0,1.0,True
094001_1.npy,1,1,0.9959219694137573,True
094202_1.npy,1,1,0.9989172220230103,True
096501_1.npy,1,1,1.0,True
