filename,truth_label,predict_label,probability,is_right,confidence
0353_03_1.npy,1,1,0.9540941119194031,True
0354_01_0.npy,0,0,0.9996386766433716,True
0356_03_0.npy,0,0,0.9729658365249634,True
0359_02_0.npy,0,0,0.9981387853622437,True
0360_01_0.npy,0,0,0.8987541198730469,True
0362_02_1.npy,1,1,0.9737527370452881,True
0363_01_0.npy,0,0,0.9994237422943115,True
0365_01_1.npy,1,1,0.967899739742279,True
0366_01_1.npy,1,1,0.9799408316612244,True
0368_04_0.npy,0,0,0.9919317364692688,True
0371_01_0.npy,0,0,0.6194720268249512,True
0375_01_0.npy,0,0,0.9997199177742004,True
0377_01_1.npy,1,1,0.9971504807472229,True
0379_03_0.npy,0,0,0.9868887662887573,True
0380_02_0.npy,0,0,0.6334621906280518,True
0386_04_0.npy,0,0,0.9997336268424988,True
0386_02_1.npy,1,1,0.6312790513038635,True
0387_01_1.npy,1,1,0.9295936822891235,True
0390_03_0.npy,0,0,0.9862090349197388,True
0390_08_0.npy,0,0,0.9926844835281372,True
0390_05_0.npy,0,0,0.5377776622772217,True
0390_07_0.npy,0,0,0.9961510896682739,True
0390_06_0.npy,0,1,0.8555228114128113,False
0390_02_0.npy,0,1,0.5800143480300903,False
0390_01_0.npy,0,0,0.7167073488235474,True
0392_03_0.npy,0,0,0.8224118947982788,True
0394_03_1.npy,1,0,0.7291895747184753,False
0394_06_1.npy,1,0,0.508126974105835,False
0394_05_1.npy,1,0,0.6588148474693298,False
0395_01_1.npy,1,1,0.9702465534210205,True
0395_04_0.npy,0,0,0.9822254180908203,True
0398_07_0.npy,0,0,0.8344610929489136,True
0398_11_1.npy,1,1,0.991279661655426,True
0399_01_0.npy,0,0,0.954378604888916,True
0400_03_1.npy,1,0,0.9352562427520752,False
0400_01_1.npy,1,1,0.622455358505249,True
0402_06_0.npy,0,0,0.8498991131782532,True
0402_02_0.npy,0,0,0.8792904019355774,True
0402_10_1.npy,1,1,0.9953509569168091,True
0403_01_0.npy,0,0,0.9998043179512024,True
0404_01_1.npy,1,1,0.9743595123291016,True
0404_02_0.npy,0,0,0.9012420773506165,True
0405_01_0.npy,0,0,0.6130915284156799,True
0406_03_0.npy,0,0,0.9537695050239563,True
0407_02_1.npy,1,1,0.985660195350647,True
0407_03_0.npy,0,0,0.9997090697288513,True
0409_01_0.npy,0,0,0.9996470212936401,True
0412_03_0.npy,0,0,0.8014040589332581,True
0413_01_0.npy,0,0,0.8593130707740784,True
0413_02_0.npy,0,0,0.8041533827781677,True
0415_07_1.npy,1,1,0.9805423021316528,True
0415_03_1.npy,1,1,0.5684653520584106,True
0415_01_1.npy,1,1,0.5604790449142456,True
0416_02_1.npy,1,1,0.5734080076217651,True
0419_02_0.npy,0,0,0.9999955892562866,True
0420_01_1.npy,1,1,0.9868860244750977,True
0421_02_0.npy,0,0,0.9859991669654846,True
0423_01_1.npy,1,1,0.9938849806785583,True
0426_01_0.npy,0,0,0.9998972415924072,True
0427_01_0.npy,0,0,0.9996215105056763,True
0427_02_0.npy,0,0,0.9995220899581909,True
0427_04_0.npy,0,0,0.9844802021980286,True
0433_04_0.npy,0,0,0.9080581665039062,True
0433_01_0.npy,0,0,0.7910301089286804,True
0434_03_0.npy,0,0,0.9601525664329529,True
0435_07_0.npy,0,0,0.9013208150863647,True
0435_06_0.npy,0,1,0.6016419529914856,False
0435_03_0.npy,0,0,0.9089339971542358,True
0435_01_0.npy,0,0,0.9944968819618225,True
0436_01_1.npy,1,1,0.9687609076499939,True
0437_04_0.npy,0,0,0.9990299940109253,True
0437_03_0.npy,0,0,0.9994370341300964,True
0440_02_0.npy,0,0,0.9843356609344482,True
0442_02_0.npy,0,0,0.8223821520805359,True
0442_02_1.npy,1,0,0.8223821520805359,False
0442_01_0.npy,0,0,0.8919197916984558,True
0447_02_1.npy,1,1,0.8583996891975403,True
0449_02_0.npy,0,0,0.8113381862640381,True
0450_08_1.npy,1,1,0.9057986736297607,True
0450_03_0.npy,0,0,0.6204066276550293,True
0453_01_1.npy,1,1,0.889144778251648,True
0454_01_0.npy,0,0,0.9966949224472046,True
0454_07_1.npy,1,1,0.9985155463218689,True
0454_04_1.npy,1,0,0.5937227606773376,False
0454_06_0.npy,0,0,0.9609530568122864,True
0456_03_0.npy,0,0,0.9999592304229736,True
0456_01_0.npy,0,0,0.9992690682411194,True
0458_02_1.npy,1,0,0.9539259076118469,False
0458_03_1.npy,1,1,0.6019924283027649,True
0460_01_0.npy,0,0,0.8173094987869263,True
0463_01_0.npy,0,0,0.9907743334770203,True
0463_02_0.npy,0,0,0.9996838569641113,True
0464_03_1.npy,1,1,0.9750979542732239,True
0466_01_0.npy,0,0,0.985623836517334,True
0466_02_1.npy,1,1,0.9777088761329651,True
0466_03_1.npy,1,1,0.8465088605880737,True
0470_02_1.npy,1,1,0.9934384226799011,True
0473_01_0.npy,0,0,0.606164813041687,True
0473_02_0.npy,0,0,0.5008318424224854,True
0473_04_0.npy,0,0,0.9221951365470886,True
0475_01_0.npy,0,1,0.564096212387085,False
0476_05_1.npy,1,1,0.9873505234718323,True
0476_04_0.npy,0,0,0.9553827047348022,True
0476_02_1.npy,1,1,0.9401902556419373,True
0477_02_0.npy,0,0,0.9920485615730286,True
0479_02_0.npy,0,0,0.8911871314048767,True
0481_02_0.npy,0,0,0.6209891438484192,True
0481_03_0.npy,0,0,0.691382110118866,True
0481_04_1.npy,1,1,0.8743373155593872,True
0481_01_0.npy,0,1,0.8943172097206116,False
0485_02_0.npy,0,0,0.9890987873077393,True
0486_02_1.npy,1,0,0.5381531119346619,False
0487_06_0.npy,0,0,0.9974181652069092,True
0489_07_1.npy,1,1,0.7399010062217712,True
0489_01_1.npy,1,1,0.994682252407074,True
0489_03_1.npy,1,1,0.9864761233329773,True
0490_02_0.npy,0,0,0.9210425019264221,True
0490_01_1.npy,1,1,0.9674344062805176,True
0491_04_0.npy,0,0,0.9994268417358398,True
0491_01_0.npy,0,0,0.9988207221031189,True
0491_08_0.npy,0,0,0.9999130964279175,True
0492_01_0.npy,0,0,0.6798855066299438,True
0492_02_0.npy,0,0,0.9999774694442749,True
0493_01_0.npy,0,0,0.9994634985923767,True
0493_02_1.npy,1,1,0.9725870490074158,True
0496_02_0.npy,0,1,0.6030386090278625,False
0496_03_0.npy,0,0,0.5498589277267456,True
0497_01_1.npy,1,1,0.8225160837173462,True
0498_02_1.npy,1,1,0.9040826559066772,True
0503_02_0.npy,0,0,0.989038348197937,True
0505_02_0.npy,0,1,0.9715186357498169,False
0508_01_1.npy,1,1,0.974796712398529,True
0509_03_0.npy,0,0,0.7786850333213806,True
0509_04_0.npy,0,0,0.972952663898468,True
0515_01_1.npy,1,1,0.9703369736671448,True
0521_01_1.npy,1,1,0.9998195767402649,True
0523_02_0.npy,0,1,0.8254516124725342,False
0523_05_0.npy,0,0,0.9939054846763611,True
0524_01_0.npy,0,0,0.9016710519790649,True
0525_03_1.npy,1,1,0.9093244671821594,True
0526_05_0.npy,0,1,0.6207450032234192,False
0529_04_0.npy,0,1,0.9596225619316101,False
0537_01_0.npy,0,0,0.9822096824645996,True
0539_01_1.npy,1,1,0.5244998931884766,True
0541_02_0.npy,0,0,0.9982523322105408,True
0542_03_0.npy,0,0,0.9982446432113647,True
0543_02_1.npy,1,1,0.8868268728256226,True
0546_01_1.npy,1,1,0.8271586298942566,True
0549_01_0.npy,0,0,0.9382008910179138,True
0552_01_1.npy,1,1,0.5005128383636475,True
0556_01_1.npy,1,1,0.9442007541656494,True
0557_02_1.npy,1,1,0.8340237736701965,True
0559_01_0.npy,0,0,0.9989259839057922,True
0562_01_0.npy,0,0,0.7505723237991333,True
0562_02_1.npy,1,1,0.9899298548698425,True
0565_04_0.npy,0,0,0.9362931251525879,True
0565_01_0.npy,0,1,0.716786801815033,False
0566_01_0.npy,0,0,0.8942541480064392,True
0568_02_0.npy,0,0,0.9991713762283325,True
