filename,truth_label,predict_label,probability,is_right,confidence
0135_04_0.npy,0,0,0.84596848487854,True
0135_06_0.npy,0,0,0.918379008769989,True
0135_05_0.npy,0,0,0.8658271431922913,True
0136_01_0.npy,0,0,0.9037455916404724,True
0136_06_0.npy,0,0,0.8409586548805237,True
0136_07_0.npy,0,1,0.5185688138008118,False
0141_04_0.npy,0,0,0.8654357194900513,True
0141_05_0.npy,0,0,0.7562764286994934,True
0142_01_0.npy,0,0,1.0,True
0142_02_0.npy,0,0,0.923123300075531,True
0144_01_0.npy,0,0,0.9999568462371826,True
0144_04_0.npy,0,0,0.9999990463256836,True
0144_02_0.npy,0,0,0.999941349029541,True
0149_03_0.npy,0,0,0.8535506725311279,True
0149_02_0.npy,0,0,0.6288653016090393,True
0149_05_0.npy,0,0,0.9704519510269165,True
0158_03_0.npy,0,0,0.742094874382019,True
0160_01_0.npy,0,0,0.9999991655349731,True
0164_05_0.npy,0,0,0.9707781076431274,True
0164_06_0.npy,0,0,0.5686785578727722,True
0164_01_0.npy,0,0,0.949081540107727,True
0164_07_0.npy,0,0,0.8479553461074829,True
0168_01_0.npy,0,0,0.9999998807907104,True
0169_03_0.npy,0,0,0.8792566657066345,True
0171_02_0.npy,0,0,0.86024010181427,True
0171_04_0.npy,0,0,0.8666931986808777,True
0171_03_0.npy,0,0,0.8852733969688416,True
0179_03_0.npy,0,0,0.6419380903244019,True
0179_04_0.npy,0,0,0.6883403062820435,True
0182_03_0.npy,0,1,0.6074775457382202,False
0183_01_0.npy,0,0,0.9338749051094055,True
0184_01_0.npy,0,0,0.9537935853004456,True
0185_03_0.npy,0,0,0.9110887050628662,True
0185_04_0.npy,0,0,0.8629906177520752,True
0185_06_0.npy,0,0,0.9999899864196777,True
0185_05_0.npy,0,0,0.9482477307319641,True
0188_07_0.npy,0,0,0.7345975637435913,True
0188_05_0.npy,0,0,0.9248059988021851,True
0192_04_1.npy,1,0,0.5917268991470337,False
0193_01_0.npy,0,0,0.8243747353553772,True
0194_01_1.npy,1,1,0.7372958064079285,True
0194_03_1.npy,1,1,0.6758856773376465,True
0194_02_1.npy,1,1,0.661655068397522,True
0195_04_1.npy,1,1,0.522469162940979,True
0195_01_1.npy,1,1,0.5225242376327515,True
0195_03_1.npy,1,1,0.6193243265151978,True
0195_07_1.npy,1,1,0.6297720670700073,True
0195_02_1.npy,1,0,0.574605405330658,False
0196_01_1.npy,1,1,0.5690551400184631,True
0200_02_0.npy,0,0,0.8845068216323853,True
0203_02_1.npy,1,1,0.6684049963951111,True
0203_01_0.npy,0,0,0.9999998807907104,True
0204_01_1.npy,1,1,0.7110219597816467,True
0206_04_0.npy,0,0,0.9819002151489258,True
0206_01_0.npy,0,0,0.9130218029022217,True
0206_02_1.npy,1,1,0.6678358316421509,True
0208_01_1.npy,1,0,0.6250190138816833,False
0209_01_1.npy,1,1,0.5454739332199097,True
0211_01_1.npy,1,1,0.5447540283203125,True
0212_01_0.npy,0,0,1.0,True
0213_01_0.npy,0,0,0.9999005794525146,True
0215_04_0.npy,0,0,0.9999980926513672,True
0215_03_0.npy,0,0,0.7601057887077332,True
0219_01_1.npy,1,1,0.5529016256332397,True
0221_01_1.npy,1,1,0.64399254322052,True
0222_01_0.npy,0,0,0.9332570433616638,True
