filename,truth_label,predict_label,probability,is_right,confidence
0353_03_1.npy,1,1,1.0,True
0354_01_0.npy,0,1,0.9999992847442627,False
0356_03_0.npy,0,1,0.9999980926513672,False
0359_02_0.npy,0,1,1.0,False
0360_01_0.npy,0,1,0.9990217685699463,False
0362_02_1.npy,1,1,1.0,True
0363_01_0.npy,0,1,0.9901770949363708,False
0365_01_1.npy,1,1,1.0,True
0366_01_1.npy,1,1,1.0,True
0368_04_0.npy,0,1,1.0,False
0371_01_0.npy,0,1,0.9999996423721313,False
0375_01_0.npy,0,1,0.9751151204109192,False
0377_01_1.npy,1,1,1.0,True
0379_03_0.npy,0,1,0.9999783039093018,False
0380_02_0.npy,0,1,0.9999951124191284,False
0386_04_0.npy,0,1,0.7932349443435669,False
0386_02_1.npy,1,1,0.9999953508377075,True
0387_01_1.npy,1,1,0.9999836683273315,True
0390_03_0.npy,0,1,0.9999992847442627,False
0390_08_0.npy,0,1,0.9999251365661621,False
0390_05_0.npy,0,1,0.9999152421951294,False
0390_07_0.npy,0,1,0.9999790191650391,False
0390_06_0.npy,0,1,1.0,False
0390_02_0.npy,0,1,0.9994471669197083,False
0390_01_0.npy,0,1,0.9999798536300659,False
0392_03_0.npy,0,1,0.999998927116394,False
0394_03_1.npy,1,1,0.9999998807907104,True
0394_06_1.npy,1,1,0.997643768787384,True
0394_05_1.npy,1,1,0.9999620914459229,True
0395_01_1.npy,1,1,1.0,True
0395_04_0.npy,0,1,0.9999992847442627,False
0398_07_0.npy,0,1,0.9999189376831055,False
0398_11_1.npy,1,1,1.0,True
0399_01_0.npy,0,1,0.9999655485153198,False
0400_03_1.npy,1,1,0.9998910427093506,True
0400_01_1.npy,1,1,0.9999995231628418,True
0402_06_0.npy,0,1,0.9659327268600464,False
0402_02_0.npy,0,1,0.9999462366104126,False
0402_10_1.npy,1,1,1.0,True
0403_01_0.npy,0,1,1.0,False
0404_01_1.npy,1,1,1.0,True
0404_02_0.npy,0,1,0.999975323677063,False
0405_01_0.npy,0,1,0.9834358096122742,False
0406_03_0.npy,0,1,0.9999997615814209,False
0407_02_1.npy,1,1,1.0,True
0407_03_0.npy,0,1,1.0,False
0409_01_0.npy,0,1,0.9999831914901733,False
0412_03_0.npy,0,1,0.9999992847442627,False
0413_01_0.npy,0,1,0.9996614456176758,False
0413_02_0.npy,0,1,0.9999995231628418,False
0415_07_1.npy,1,1,1.0,True
0415_03_1.npy,1,1,0.9999998807907104,True
0415_01_1.npy,1,1,0.9999974966049194,True
0416_02_1.npy,1,1,0.9999992847442627,True
0419_02_0.npy,0,1,0.9999991655349731,False
0420_01_1.npy,1,1,0.9999998807907104,True
0421_02_0.npy,0,1,0.8289511799812317,False
0423_01_1.npy,1,1,1.0,True
0426_01_0.npy,0,1,0.9999774694442749,False
0427_01_0.npy,0,1,0.9497493505477905,False
0427_02_0.npy,0,1,0.9999680519104004,False
0427_04_0.npy,0,1,0.9999910593032837,False
0433_04_0.npy,0,1,0.9998714923858643,False
0433_01_0.npy,0,1,0.9999580383300781,False
0434_03_0.npy,0,1,0.6110644340515137,False
0435_07_0.npy,0,1,0.99997878074646,False
0435_06_0.npy,0,1,0.9999997615814209,False
0435_03_0.npy,0,1,0.9998840093612671,False
0435_01_0.npy,0,1,0.9999774694442749,False
0436_01_1.npy,1,1,1.0,True
0437_04_0.npy,0,1,0.9987258315086365,False
0437_03_0.npy,0,1,0.9938546419143677,False
0440_02_0.npy,0,1,1.0,False
0442_02_0.npy,0,1,0.9999861717224121,False
0442_02_1.npy,1,1,0.9999861717224121,True
0442_01_0.npy,0,1,0.9999992847442627,False
0447_02_1.npy,1,1,1.0,True
0449_02_0.npy,0,1,0.9999995231628418,False
0450_08_1.npy,1,1,1.0,True
0450_03_0.npy,0,1,1.0,False
0453_01_1.npy,1,1,0.999995231628418,True
0454_01_0.npy,0,1,0.999893307685852,False
0454_07_1.npy,1,1,1.0,True
0454_04_1.npy,1,1,0.9999995231628418,True
0454_06_0.npy,0,1,0.9998137354850769,False
0456_03_0.npy,0,1,0.539113461971283,False
0456_01_0.npy,0,1,0.9999997615814209,False
0458_02_1.npy,1,1,0.9999741315841675,True
0458_03_1.npy,1,1,0.999972939491272,True
0460_01_0.npy,0,1,0.9999957084655762,False
0463_01_0.npy,0,1,1.0,False
0463_02_0.npy,0,1,0.8292056918144226,False
0464_03_1.npy,1,1,1.0,True
0466_01_0.npy,0,1,0.9999556541442871,False
0466_02_1.npy,1,1,1.0,True
0466_03_1.npy,1,1,1.0,True
0470_02_1.npy,1,1,1.0,True
0473_01_0.npy,0,1,0.9999995231628418,False
0473_02_0.npy,0,1,0.9999995231628418,False
0473_04_0.npy,0,1,0.9981389045715332,False
0475_01_0.npy,0,1,0.9999936819076538,False
0476_05_1.npy,1,1,0.9999984502792358,True
0476_04_0.npy,0,1,0.999955415725708,False
0476_02_1.npy,1,1,0.9999991655349731,True
0477_02_0.npy,0,1,0.9999997615814209,False
0479_02_0.npy,0,1,0.9998236298561096,False
0481_02_0.npy,0,1,0.9999477863311768,False
0481_03_0.npy,0,1,0.9999960660934448,False
0481_04_1.npy,1,1,0.9999998807907104,True
0481_01_0.npy,0,1,0.9999089241027832,False
0485_02_0.npy,0,1,0.9998158812522888,False
0486_02_1.npy,1,1,0.9998459815979004,True
0487_06_0.npy,0,1,0.7983641028404236,False
0489_07_1.npy,1,1,1.0,True
0489_01_1.npy,1,1,1.0,True
0489_03_1.npy,1,1,1.0,True
0490_02_0.npy,0,1,0.9999979734420776,False
0490_01_1.npy,1,1,1.0,True
0491_04_0.npy,0,1,0.9999979734420776,False
0491_01_0.npy,0,1,0.9897542595863342,False
0491_08_0.npy,0,0,0.6757916212081909,True
0492_01_0.npy,0,1,0.9999998807907104,False
0492_02_0.npy,0,1,0.9669131636619568,False
0493_01_0.npy,0,1,0.9998176693916321,False
0493_02_1.npy,1,1,1.0,True
0496_02_0.npy,0,1,0.9999985694885254,False
0496_03_0.npy,0,1,0.9999992847442627,False
0497_01_1.npy,1,1,1.0,True
0498_02_1.npy,1,1,0.9999983310699463,True
0503_02_0.npy,0,1,0.9999330043792725,False
0505_02_0.npy,0,1,0.9917375445365906,False
0508_01_1.npy,1,1,1.0,True
0509_03_0.npy,0,1,0.9305517077445984,False
0509_04_0.npy,0,1,0.9999972581863403,False
0515_01_1.npy,1,1,1.0,True
0521_01_1.npy,1,1,1.0,True
0523_02_0.npy,0,1,0.9999991655349731,False
0523_05_0.npy,0,1,0.999620795249939,False
0524_01_0.npy,0,1,0.9999997615814209,False
0525_03_1.npy,1,1,0.999914288520813,True
0526_05_0.npy,0,1,0.9999674558639526,False
0529_04_0.npy,0,1,1.0,False
0537_01_0.npy,0,1,0.999305009841919,False
0539_01_1.npy,1,1,0.9999984502792358,True
0541_02_0.npy,0,1,0.9999996423721313,False
0542_03_0.npy,0,1,0.9999610185623169,False
0543_02_1.npy,1,1,1.0,True
0546_01_1.npy,1,1,1.0,True
0549_01_0.npy,0,1,0.9933805465698242,False
0552_01_1.npy,1,1,1.0,True
0556_01_1.npy,1,1,1.0,True
0557_02_1.npy,1,1,0.9999998807907104,True
0559_01_0.npy,0,1,0.9998973608016968,False
0562_01_0.npy,0,1,0.9999998807907104,False
0562_02_1.npy,1,1,1.0,True
0565_04_0.npy,0,1,0.9999593496322632,False
0565_01_0.npy,0,1,0.9999912977218628,False
0566_01_0.npy,0,1,1.0,False
0568_02_0.npy,0,1,0.9999997615814209,False
