filename,truth_label,predict_label,probability,is_right,confidence
0353_03_1.npy,1,1,0.8302736878395081,True
0354_01_0.npy,0,0,0.9998918771743774,True
0356_03_0.npy,0,0,0.9854295253753662,True
0359_02_0.npy,0,0,0.9954839944839478,True
0360_01_0.npy,0,0,0.9045127034187317,True
0362_02_1.npy,1,1,0.8801528811454773,True
0363_01_0.npy,0,0,0.9992536902427673,True
0365_01_1.npy,1,1,0.7865510582923889,True
0366_01_1.npy,1,0,0.5553339719772339,False
0368_04_0.npy,0,0,0.9768064618110657,True
0371_01_0.npy,0,0,0.5802137851715088,True
0375_01_0.npy,0,0,0.9999380111694336,True
0377_01_1.npy,1,1,0.7803137302398682,True
0379_03_0.npy,0,0,0.9984471201896667,True
0380_02_0.npy,0,0,0.6255319714546204,True
0386_04_0.npy,0,0,0.9999653100967407,True
0386_02_1.npy,1,1,0.8483846187591553,True
0387_01_1.npy,1,1,0.614745557308197,True
0390_03_0.npy,0,0,0.9899582266807556,True
0390_08_0.npy,0,0,0.9979009628295898,True
0390_05_0.npy,0,0,0.9448091387748718,True
0390_07_0.npy,0,0,0.9993341565132141,True
0390_06_0.npy,0,1,0.8392367959022522,False
0390_02_0.npy,0,0,0.7686436772346497,True
0390_01_0.npy,0,0,0.7804227471351624,True
0392_03_0.npy,0,0,0.9043221473693848,True
0394_03_1.npy,1,1,0.5949521660804749,True
0394_06_1.npy,1,1,0.6944110989570618,True
0394_05_1.npy,1,0,0.8122602701187134,False
0395_01_1.npy,1,1,0.7515085935592651,True
0395_04_0.npy,0,0,0.9917299151420593,True
0398_07_0.npy,0,0,0.8413269519805908,True
0398_11_1.npy,1,1,0.8467710018157959,True
0399_01_0.npy,0,0,0.9957104921340942,True
0400_03_1.npy,1,0,0.8710286021232605,False
0400_01_1.npy,1,0,0.659600019454956,False
0402_06_0.npy,0,0,0.7563450932502747,True
0402_02_0.npy,0,0,0.9692788124084473,True
0402_10_1.npy,1,1,0.8407192826271057,True
0403_01_0.npy,0,0,0.999990701675415,True
0404_01_1.npy,1,1,0.8017908334732056,True
0404_02_0.npy,0,0,0.5981226563453674,True
0405_01_0.npy,0,0,0.8254995942115784,True
0406_03_0.npy,0,0,0.8758294582366943,True
0407_02_1.npy,1,1,0.6110707521438599,True
0407_03_0.npy,0,0,0.9999910593032837,True
0409_01_0.npy,0,0,0.9999326467514038,True
0412_03_0.npy,0,0,0.9925738573074341,True
0413_01_0.npy,0,0,0.9889939427375793,True
0413_02_0.npy,0,0,0.7549393177032471,True
0415_07_1.npy,1,1,0.7960531711578369,True
0415_03_1.npy,1,0,0.8690028786659241,False
0415_01_1.npy,1,1,0.6677299737930298,True
0416_02_1.npy,1,0,0.6638253331184387,False
0419_02_0.npy,0,0,1.0,True
0420_01_1.npy,1,1,0.9043307304382324,True
0421_02_0.npy,0,0,0.9959707856178284,True
0423_01_1.npy,1,1,0.874483048915863,True
0426_01_0.npy,0,0,0.9997782111167908,True
0427_01_0.npy,0,0,0.9998090863227844,True
0427_02_0.npy,0,0,0.9999908208847046,True
0427_04_0.npy,0,0,0.9980506896972656,True
0433_04_0.npy,0,0,0.9418513178825378,True
0433_01_0.npy,0,0,0.9233323335647583,True
0434_03_0.npy,0,0,0.989959180355072,True
0435_07_0.npy,0,0,0.9953240752220154,True
0435_06_0.npy,0,1,0.7013598680496216,False
0435_03_0.npy,0,0,0.9822966456413269,True
0435_01_0.npy,0,0,0.9982282519340515,True
0436_01_1.npy,1,1,0.884779155254364,True
0437_04_0.npy,0,0,0.998140811920166,True
0437_03_0.npy,0,0,0.9998121857643127,True
0440_02_0.npy,0,0,0.9643430709838867,True
0442_02_0.npy,0,0,0.9846923351287842,True
0442_02_1.npy,1,0,0.9846923351287842,False
0442_01_0.npy,0,1,0.7185251712799072,False
0447_02_1.npy,1,1,0.9046609401702881,True
0449_02_0.npy,0,0,0.9871992468833923,True
0450_08_1.npy,1,1,0.8002234697341919,True
0450_03_0.npy,0,0,0.9143284559249878,True
0453_01_1.npy,1,1,0.8765435814857483,True
0454_01_0.npy,0,0,0.9967085123062134,True
0454_07_1.npy,1,1,0.8832433223724365,True
0454_04_1.npy,1,0,0.9922357201576233,False
0454_06_0.npy,0,0,0.9579727053642273,True
0456_03_0.npy,0,0,0.9999990463256836,True
0456_01_0.npy,0,0,0.9997873902320862,True
0458_02_1.npy,1,0,0.98869788646698,False
0458_03_1.npy,1,0,0.545090913772583,False
0460_01_0.npy,0,0,0.9591094255447388,True
0463_01_0.npy,0,0,0.9577963352203369,True
0463_02_0.npy,0,0,0.9996629953384399,True
0464_03_1.npy,1,1,0.8186096549034119,True
0466_01_0.npy,0,0,0.9992554783821106,True
0466_02_1.npy,1,1,0.9125579595565796,True
0466_03_1.npy,1,1,0.9184423685073853,True
0470_02_1.npy,1,1,0.8089948892593384,True
0473_01_0.npy,0,0,0.9406476020812988,True
0473_02_0.npy,0,0,0.84736168384552,True
0473_04_0.npy,0,0,0.8301286697387695,True
0475_01_0.npy,0,0,0.8167205452919006,True
0476_05_1.npy,1,1,0.8603979349136353,True
0476_04_0.npy,0,0,0.9420395493507385,True
0476_02_1.npy,1,1,0.9034287929534912,True
0477_02_0.npy,0,0,0.9997896552085876,True
0479_02_0.npy,0,0,0.9980306029319763,True
0481_02_0.npy,0,0,0.9877909421920776,True
0481_03_0.npy,0,0,0.952296793460846,True
0481_04_1.npy,1,1,0.6186509728431702,True
0481_01_0.npy,0,0,0.7583615779876709,True
0485_02_0.npy,0,0,0.9936606287956238,True
0486_02_1.npy,1,1,0.5167540311813354,True
0487_06_0.npy,0,0,0.9995900988578796,True
0489_07_1.npy,1,1,0.9004683494567871,True
0489_01_1.npy,1,1,0.8810423016548157,True
0489_03_1.npy,1,1,0.9161933064460754,True
0490_02_0.npy,0,0,0.9913766384124756,True
0490_01_1.npy,1,1,0.9132840633392334,True
0491_04_0.npy,0,0,0.9999936819076538,True
0491_01_0.npy,0,0,0.9974222183227539,True
0491_08_0.npy,0,0,0.9999810457229614,True
0492_01_0.npy,0,0,0.757314920425415,True
0492_02_0.npy,0,0,0.9999992847442627,True
0493_01_0.npy,0,0,0.9999563694000244,True
0493_02_1.npy,1,1,0.8524055480957031,True
0496_02_0.npy,0,0,0.8644524812698364,True
0496_03_0.npy,0,0,0.8951919078826904,True
0497_01_1.npy,1,1,0.8575072288513184,True
0498_02_1.npy,1,1,0.9177810549736023,True
0503_02_0.npy,0,0,0.996212363243103,True
0505_02_0.npy,0,1,0.78760826587677,False
0508_01_1.npy,1,1,0.7410979866981506,True
0509_03_0.npy,0,0,0.9659613966941833,True
0509_04_0.npy,0,0,0.97999107837677,True
0515_01_1.npy,1,1,0.5801941156387329,True
0521_01_1.npy,1,1,0.9648834466934204,True
0523_02_0.npy,0,1,0.5393866300582886,False
0523_05_0.npy,0,0,0.9997500777244568,True
0524_01_0.npy,0,0,0.9766275882720947,True
0525_03_1.npy,1,1,0.8361621499061584,True
0526_05_0.npy,0,0,0.9366011023521423,True
0529_04_0.npy,0,1,0.8710253238677979,False
0537_01_0.npy,0,0,0.9579558968544006,True
0539_01_1.npy,1,1,0.5811187624931335,True
0541_02_0.npy,0,0,0.9999555349349976,True
0542_03_0.npy,0,0,0.998816728591919,True
0543_02_1.npy,1,1,0.7271109819412231,True
0546_01_1.npy,1,1,0.8788923025131226,True
0549_01_0.npy,0,0,0.995712399482727,True
0552_01_1.npy,1,0,0.653653621673584,False
0556_01_1.npy,1,1,0.8844519257545471,True
0557_02_1.npy,1,1,0.9103547930717468,True
0559_01_0.npy,0,0,0.9998708963394165,True
0562_01_0.npy,0,0,0.8706690669059753,True
0562_02_1.npy,1,1,0.7932407855987549,True
0565_04_0.npy,0,0,0.9859245419502258,True
0565_01_0.npy,0,0,0.8120235800743103,True
0566_01_0.npy,0,0,0.6042312979698181,True
0568_02_0.npy,0,0,0.999911904335022,True
