filename,truth_label,predict_label,probability,is_right,confidence
0775_02_1.npy,1,1,0.8376292586326599,True
0776_03_1.npy,1,1,0.8181054592132568,True
0785_05_1.npy,1,1,0.8022756576538086,True
0788_04_1.npy,1,1,0.8240041732788086,True
0796_01_1.npy,1,1,0.8938266634941101,True
0798_03_1.npy,1,1,0.7723690271377563,True
0799_01_1.npy,1,0,0.5814942121505737,False
0805_01_1.npy,1,0,0.5734024047851562,False
0805_02_1.npy,1,1,0.8349453210830688,True
0806_04_0.npy,0,0,0.9998077750205994,True
0806_05_0.npy,0,0,0.6448262333869934,True
0811_01_1.npy,1,1,0.7582356929779053,True
0814_01_0.npy,0,0,0.8917816281318665,True
0816_02_1.npy,1,1,0.7807115316390991,True
0816_01_0.npy,0,0,0.9999802112579346,True
0819_02_0.npy,0,0,1.0,True
0819_03_1.npy,1,1,0.6968104243278503,True
0820_04_1.npy,1,1,0.8394528031349182,True
0822_07_0.npy,0,0,1.0,True
0822_04_0.npy,0,0,0.9999890327453613,True
0822_06_0.npy,0,0,1.0,True
0822_01_0.npy,0,0,0.9518705606460571,True
0825_01_0.npy,0,0,0.9998375177383423,True
0826_02_1.npy,1,1,0.7398088574409485,True
0827_02_0.npy,0,0,0.9999920129776001,True
0828_01_1.npy,1,0,0.999151349067688,False
0829_01_1.npy,1,0,0.6211487650871277,False
0834_03_0.npy,0,0,0.9999778270721436,True
0837_02_0.npy,0,0,0.992104172706604,True
0838_03_0.npy,0,0,0.9995787739753723,True
0838_02_0.npy,0,0,0.9656242728233337,True
0843_04_0.npy,0,0,0.9999969005584717,True
0843_06_0.npy,0,0,0.9999953508377075,True
0843_02_0.npy,0,0,1.0,True
0844_02_1.npy,1,1,0.5339056849479675,True
0844_03_0.npy,0,0,0.9947718977928162,True
0846_01_0.npy,0,0,0.7588657140731812,True
0846_02_0.npy,0,0,0.83706134557724,True
0849_02_0.npy,0,0,0.9999361038208008,True
0849_05_0.npy,0,0,1.0,True
0850_03_0.npy,0,1,0.7215740084648132,False
0850_01_1.npy,1,1,0.6935486197471619,True
0851_03_0.npy,0,0,0.9902982115745544,True
0851_01_0.npy,0,0,0.9999641180038452,True
0852_01_0.npy,0,0,0.5468525290489197,True
0854_02_0.npy,0,0,0.9996269941329956,True
0854_04_0.npy,0,0,0.987630307674408,True
0855_05_0.npy,0,0,0.9996045231819153,True
0855_09_0.npy,0,0,0.9924837946891785,True
0855_03_0.npy,0,0,0.9999971389770508,True
0855_02_0.npy,0,0,0.9961975812911987,True
0855_10_0.npy,0,0,0.9979397654533386,True
0855_16_0.npy,0,0,1.0,True
0855_12_0.npy,0,0,0.9999909400939941,True
0855_15_0.npy,0,0,1.0,True
0858_05_0.npy,0,0,0.9999865293502808,True
0858_09_0.npy,0,0,0.9999939203262329,True
0858_03_0.npy,0,0,0.999972939491272,True
0858_13_0.npy,0,0,0.9999039173126221,True
0861_01_0.npy,0,0,1.0,True
0861_02_1.npy,1,1,0.7663122415542603,True
0863_02_0.npy,0,0,0.9999186992645264,True
0865_01_1.npy,1,1,0.6449780464172363,True
0866_09_0.npy,0,0,0.6684806942939758,True
0866_01_0.npy,0,1,0.533233642578125,False
0866_02_0.npy,0,0,0.8917098641395569,True
0868_01_0.npy,0,0,0.9989173412322998,True
0870_09_0.npy,0,0,0.9999908208847046,True
0870_11_1.npy,1,0,0.9858312606811523,False
0879_08_0.npy,0,0,0.6994379758834839,True
0880_03_0.npy,0,0,0.7423523664474487,True
0884_02_1.npy,1,1,0.8291056156158447,True
0886_03_1.npy,1,1,0.7342333197593689,True
0888_01_1.npy,1,1,0.7231801748275757,True
0890_03_1.npy,1,1,0.8233994841575623,True
0892_04_0.npy,0,0,0.9999371767044067,True
0893_02_1.npy,1,1,0.7794104218482971,True
0893_03_0.npy,0,0,0.9998795986175537,True
0895_03_1.npy,1,1,0.7180138826370239,True
0896_01_1.npy,1,1,0.6746732592582703,True
0902_01_0.npy,0,0,0.8350166082382202,True
0902_03_0.npy,0,0,0.7348135709762573,True
0904_03_1.npy,1,1,0.742679238319397,True
0905_01_1.npy,1,1,0.7948920130729675,True
0906_02_0.npy,0,0,0.9999958276748657,True
0907_03_0.npy,0,0,0.9992327690124512,True
0907_01_0.npy,0,0,0.9999268054962158,True
0910_02_1.npy,1,1,0.762119710445404,True
0911_01_0.npy,0,1,0.837971568107605,False
0912_01_0.npy,0,0,1.0,True
0912_02_0.npy,0,0,0.9998443126678467,True
0912_06_0.npy,0,0,0.9996664524078369,True
0912_03_1.npy,1,1,0.7706692814826965,True
0912_05_1.npy,1,1,0.7519752979278564,True
0913_03_1.npy,1,0,0.8293221592903137,False
0914_01_0.npy,0,0,1.0,True
0916_02_0.npy,0,0,0.9147761464118958,True
0916_03_0.npy,0,0,0.8558750152587891,True
0916_08_0.npy,0,0,0.9999281167984009,True
