filename,truth_label,predict_label,probability,is_right,confidence
0775_02_1.npy,1,1,0.8393206000328064,True
0776_03_1.npy,1,1,0.8315399885177612,True
0785_05_1.npy,1,1,0.8457484841346741,True
0788_04_1.npy,1,1,0.8449953198432922,True
0796_01_1.npy,1,1,0.8723117113113403,True
0798_03_1.npy,1,1,0.8056612610816956,True
0799_01_1.npy,1,1,0.692505419254303,True
0805_01_1.npy,1,1,0.6159296035766602,True
0805_02_1.npy,1,1,0.7851054668426514,True
0806_04_0.npy,0,0,0.9873499274253845,True
0806_05_0.npy,0,1,0.5488570332527161,False
0811_01_1.npy,1,1,0.8103004693984985,True
0814_01_0.npy,0,0,0.6261753439903259,True
0816_02_1.npy,1,1,0.8447592258453369,True
0816_01_0.npy,0,0,0.9907620549201965,True
0819_02_0.npy,0,0,1.0,True
0819_03_1.npy,1,1,0.6994954347610474,True
0820_04_1.npy,1,1,0.7696848511695862,True
0822_07_0.npy,0,0,0.9999998807907104,True
0822_04_0.npy,0,0,0.9973994493484497,True
0822_06_0.npy,0,0,0.9998632669448853,True
0822_01_0.npy,0,0,0.7047188878059387,True
0825_01_0.npy,0,0,0.9854066371917725,True
0826_02_1.npy,1,1,0.7898242473602295,True
0827_02_0.npy,0,0,0.9961705803871155,True
0828_01_1.npy,1,0,0.9393013119697571,False
0829_01_1.npy,1,1,0.7302932143211365,True
0834_03_0.npy,0,0,0.9895880222320557,True
0837_02_0.npy,0,0,0.8167794942855835,True
0838_03_0.npy,0,0,0.9610836505889893,True
0838_02_0.npy,0,0,0.6365506052970886,True
0843_04_0.npy,0,0,0.9988644123077393,True
0843_06_0.npy,0,0,0.9979440569877625,True
0843_02_0.npy,0,0,0.9997164607048035,True
0844_02_1.npy,1,1,0.6490854620933533,True
0844_03_0.npy,0,0,0.9550533294677734,True
0846_01_0.npy,0,0,0.6099249720573425,True
0846_02_0.npy,0,1,0.5396260023117065,False
0849_02_0.npy,0,0,0.9753732681274414,True
0849_05_0.npy,0,0,0.9999500513076782,True
0850_03_0.npy,0,1,0.8124136328697205,False
0850_01_1.npy,1,1,0.6970224380493164,True
0851_03_0.npy,0,0,0.8084563612937927,True
0851_01_0.npy,0,0,0.9939298629760742,True
0852_01_0.npy,0,0,0.6274604201316833,True
0854_02_0.npy,0,0,0.9686014652252197,True
0854_04_0.npy,0,0,0.7289221882820129,True
0855_05_0.npy,0,0,0.9756195545196533,True
0855_09_0.npy,0,0,0.8968343138694763,True
0855_03_0.npy,0,0,0.9989221096038818,True
0855_02_0.npy,0,0,0.9183142781257629,True
0855_10_0.npy,0,0,0.9616457223892212,True
0855_16_0.npy,0,0,0.9999905824661255,True
0855_12_0.npy,0,0,0.9980599284172058,True
0855_15_0.npy,0,0,1.0,True
0858_05_0.npy,0,0,0.9953806400299072,True
0858_09_0.npy,0,0,0.9967453479766846,True
0858_03_0.npy,0,0,0.9966508746147156,True
0858_13_0.npy,0,0,0.9944056272506714,True
0861_01_0.npy,0,0,0.9999929666519165,True
0861_02_1.npy,1,1,0.703423023223877,True
0863_02_0.npy,0,0,0.9532374739646912,True
0865_01_1.npy,1,1,0.8259952664375305,True
0866_09_0.npy,0,0,0.5375677943229675,True
0866_01_0.npy,0,1,0.6460531949996948,False
0866_02_0.npy,0,0,0.5367321968078613,True
