filename,truth_label,predict_label,probability,is_right,confidence
0775_02_1.npy,1,1,0.6703985333442688,True
0776_03_1.npy,1,1,0.6690208911895752,True
0785_05_1.npy,1,1,0.6201001405715942,True
0788_04_1.npy,1,1,0.7131068110466003,True
0796_01_1.npy,1,1,0.6857489943504333,True
0798_03_1.npy,1,1,0.5770118832588196,True
0799_01_1.npy,1,1,0.6109354496002197,True
0805_01_1.npy,1,0,0.5201407074928284,False
0805_02_1.npy,1,1,0.6850045919418335,True
0806_04_0.npy,0,0,0.9109148979187012,True
0806_05_0.npy,0,0,0.53687584400177,True
0811_01_1.npy,1,1,0.6412205100059509,True
0814_01_0.npy,0,0,0.6136276125907898,True
0816_02_1.npy,1,1,0.6693973541259766,True
0816_01_0.npy,0,0,0.9329046607017517,True
0819_02_0.npy,0,0,0.9999890327453613,True
0819_03_1.npy,1,1,0.5398867726325989,True
0820_04_1.npy,1,1,0.6384557485580444,True
0822_07_0.npy,0,0,0.9999849796295166,True
0822_04_0.npy,0,0,0.9647533893585205,True
0822_06_0.npy,0,0,0.9927594661712646,True
0822_01_0.npy,0,0,0.7579835653305054,True
0825_01_0.npy,0,0,0.9698189496994019,True
0826_02_1.npy,1,1,0.6275519132614136,True
0827_02_0.npy,0,0,0.9613090753555298,True
0828_01_1.npy,1,0,0.8751644492149353,False
0829_01_1.npy,1,1,0.5964303016662598,True
0834_03_0.npy,0,0,0.9387844800949097,True
0837_02_0.npy,0,0,0.8253743648529053,True
0838_03_0.npy,0,0,0.9110472798347473,True
0838_02_0.npy,0,0,0.6815276741981506,True
0843_04_0.npy,0,0,0.9947125911712646,True
0843_06_0.npy,0,0,0.9958886504173279,True
0843_02_0.npy,0,0,0.9989607334136963,True
0844_02_1.npy,1,1,0.5341498851776123,True
0844_03_0.npy,0,0,0.7929948568344116,True
0846_01_0.npy,0,0,0.5128933191299438,True
0846_02_0.npy,0,0,0.5354331731796265,True
0849_02_0.npy,0,0,0.9183459281921387,True
0849_05_0.npy,0,0,0.9990615248680115,True
0850_03_0.npy,0,1,0.6517883539199829,False
0850_01_1.npy,1,1,0.5129570364952087,True
0851_03_0.npy,0,0,0.6813928484916687,True
0851_01_0.npy,0,0,0.9460956454277039,True
0852_01_0.npy,0,0,0.525088369846344,True
0854_02_0.npy,0,0,0.8967132568359375,True
0854_04_0.npy,0,0,0.6757040619850159,True
0855_05_0.npy,0,0,0.8548651337623596,True
