filename,truth_label,predict_label,probability,is_right,confidence
000101_1.npy,1,1,1.0,True
000401_0.npy,0,0,1.0,True
001210_0.npy,0,0,1.0,True
003602_1.npy,1,0,0.9999781847000122,False
004403_1.npy,1,1,1.0,True
004604_0.npy,0,0,1.0,True
006103_0.npy,0,0,1.0,True
006402_1.npy,1,1,1.0,True
008301_0.npy,0,0,0.9999991655349731,True
009401_1.npy,1,1,0.6663710474967957,True
012004_1.npy,1,1,1.0,True
012902_1.npy,1,1,1.0,True
014201_0.npy,0,0,1.0,True
014402_0.npy,0,0,1.0,True
014502_1.npy,1,0,0.9999998807907104,False
015803_0.npy,0,0,0.9999997615814209,True
019001_1.npy,1,1,1.0,True
019501_1.npy,1,0,0.9999161958694458,False
022904_1.npy,1,1,1.0,True
025201_1.npy,1,1,1.0,True
028101_0.npy,0,0,1.0,True
028501_0.npy,0,1,1.0,False
028602_0.npy,0,1,0.9942018389701843,False
028901_0.npy,0,1,0.8692924976348877,False
032601_1.npy,1,0,1.0,False
034501_0.npy,0,0,0.9490513801574707,True
034604_0.npy,0,0,1.0,True
035401_0.npy,0,0,1.0,True
039807_0.npy,0,0,1.0,True
040206_0.npy,0,1,0.9978932738304138,False
040603_0.npy,0,0,0.9999905824661255,True
040702_1.npy,1,1,1.0,True
041503_1.npy,1,0,0.9998964071273804,False
042301_1.npy,1,1,1.0,True
045003_0.npy,0,1,0.98832768201828,False
045301_1.npy,1,1,0.9655435681343079,True
046601_0.npy,0,0,1.0,True
047702_0.npy,0,0,1.0,True
054901_0.npy,0,0,1.0,True
056201_0.npy,0,0,1.0,True
056504_0.npy,0,0,1.0,True
056601_0.npy,0,0,0.9999772310256958,True
058204_0.npy,0,0,1.0,True
059701_1.npy,1,1,1.0,True
060503_0.npy,0,0,1.0,True
060802_0.npy,0,0,1.0,True
064102_0.npy,0,0,1.0,True
064105_0.npy,0,0,1.0,True
065601_0.npy,0,0,1.0,True
066005_1.npy,1,1,0.9856561422348022,True
068604_1.npy,1,1,1.0,True
070802_0.npy,0,0,1.0,True
071202_1.npy,1,0,1.0,False
071307_1.npy,1,1,1.0,True
073502_0.npy,0,0,1.0,True
073901_0.npy,0,0,1.0,True
074806_0.npy,0,0,1.0,True
075104_0.npy,0,0,0.9998522996902466,True
075601_1.npy,1,1,0.9994563460350037,True
080502_1.npy,1,1,0.997591495513916,True
080605_0.npy,0,0,0.9991337656974792,True
082207_0.npy,0,0,1.0,True
082501_0.npy,0,0,1.0,True
082602_1.npy,1,1,0.9999963045120239,True
083803_0.npy,0,0,1.0,True
084306_0.npy,0,0,1.0,True
085809_0.npy,0,0,1.0,True
086302_0.npy,0,0,1.0,True
090701_0.npy,0,0,1.0,True
091202_0.npy,0,0,1.0,True
091203_1.npy,1,1,0.9999995231628418,True
099703_0.npy,0,0,1.0,True
100203_1.npy,1,1,1.0,True
100306_0.npy,0,0,1.0,True
100506_0.npy,0,0,0.9517711400985718,True
100702_1.npy,1,1,1.0,True
101102_1.npy,1,1,1.0,True
