filename,truth_label,predict_label,probability,is_right,confidence
001106_0.npy,0,0,1.0,True
001701_0.npy,0,0,0.9996597766876221,True
001804_1.npy,1,1,0.9999997615814209,True
002301_1.npy,1,1,0.9997782111167908,True
002705_0.npy,0,0,0.9997761845588684,True
003701_1.npy,1,1,0.9995577931404114,True
003901_0.npy,0,0,1.0,True
003903_0.npy,0,0,1.0,True
003904_0.npy,0,0,0.9989456534385681,True
004402_0.npy,0,0,1.0,True
004606_0.npy,0,0,0.9962599277496338,True
004912_0.npy,0,0,0.9220173358917236,True
005001_1.npy,1,1,0.9999974966049194,True
005901_1.npy,1,1,0.9567448496818542,True
006603_1.npy,1,0,0.5755167603492737,False
007801_1.npy,1,1,0.9989474415779114,True
011401_1.npy,1,1,0.9955379962921143,True
011902_0.npy,0,0,0.9999997615814209,True
012908_0.npy,0,0,0.9521664977073669,True
012914_0.npy,0,0,0.97556471824646,True
013204_1.npy,1,1,0.9999983310699463,True
013606_0.npy,0,0,0.9608708620071411,True
014105_0.npy,0,0,0.989855170249939,True
015101_1.npy,1,1,0.9998000264167786,True
019101_1.npy,1,1,0.9999821186065674,True
020601_0.npy,0,0,0.8440912961959839,True
021504_0.npy,0,0,1.0,True
022902_1.npy,1,1,0.9996256828308105,True
022903_1.npy,1,1,0.811525821685791,True
022907_1.npy,1,1,0.999455988407135,True
024403_1.npy,1,1,0.9999799728393555,True
026501_1.npy,1,1,0.9999994039535522,True
027101_0.npy,0,0,0.8982715606689453,True
028202_0.npy,0,0,0.9251245856285095,True
029806_0.npy,0,1,0.9910266995429993,False
031102_1.npy,1,1,0.9180041551589966,True
032102_0.npy,0,0,1.0,True
035603_0.npy,0,0,0.9962425231933594,True
039007_0.npy,0,0,0.9999854564666748,True
042601_0.npy,0,0,1.0,True
042701_0.npy,0,0,1.0,True
043304_0.npy,0,0,0.9887362122535706,True
045803_1.npy,1,1,0.8309037089347839,True
046001_0.npy,0,0,0.9404364228248596,True
047602_1.npy,1,1,0.585368812084198,True
048103_0.npy,0,0,0.7005916237831116,True
050801_1.npy,1,1,0.9988353848457336,True
052305_0.npy,0,0,0.9999966621398926,True
054203_0.npy,0,0,1.0,True
055702_1.npy,1,1,0.7678559422492981,True
056202_1.npy,1,1,0.9921980500221252,True
058705_1.npy,1,1,0.9998016953468323,True
058707_0.npy,0,0,0.7858296632766724,True
060204_0.npy,0,0,0.9807332754135132,True
060505_0.npy,0,0,0.9818335175514221,True
062501_1.npy,1,1,0.8587694764137268,True
064002_1.npy,1,0,0.9083118438720703,False
064903_0.npy,0,0,1.0,True
064906_0.npy,0,0,0.9999970197677612,True
069802_1.npy,1,1,0.9957417249679565,True
071301_0.npy,0,0,0.9999980926513672,True
071701_0.npy,0,0,1.0,True
072901_0.npy,0,0,0.9972226619720459,True
074210_1.npy,1,1,0.9315673112869263,True
077305_0.npy,0,0,0.9937724471092224,True
077505_0.npy,0,0,0.5695909261703491,True
077706_0.npy,0,0,0.6052247881889343,True
084304_0.npy,0,0,1.0,True
084402_1.npy,1,1,0.9954847097396851,True
085101_0.npy,0,0,0.9997658133506775,True
085505_0.npy,0,0,0.9941455125808716,True
085512_0.npy,0,0,0.9912793040275574,True
089204_0.npy,0,0,0.9972891807556152,True
089503_1.npy,1,1,0.9868932962417603,True
090403_1.npy,1,1,0.9999297857284546,True
091201_0.npy,0,0,1.0,True
091602_0.npy,0,1,0.7115867137908936,False
095301_1.npy,1,1,0.833246111869812,True
095701_0.npy,0,0,0.9988042116165161,True
098701_0.npy,0,0,0.9977830052375793,True
