filename,truth_label,predict_label,probability,is_right,confidence
001209_0.npy,0,0,0.9999997615814209,True
001601_1.npy,1,1,1.0,True
004503_1.npy,1,1,0.5579108595848083,True
004512_1.npy,1,1,0.9983744621276855,True
004910_1.npy,1,1,0.9999154806137085,True
008002_1.npy,1,1,0.999987006187439,True
008406_0.npy,0,0,0.9999744892120361,True
009202_0.npy,0,0,1.0,True
009503_1.npy,1,1,0.9999978542327881,True
009701_0.npy,0,1,0.7667731046676636,False
013601_0.npy,0,0,0.9709935188293457,True
013607_0.npy,0,0,0.9698712825775146,True
016903_0.npy,0,0,0.9959322810173035,True
023301_0.npy,0,0,0.9996669292449951,True
024201_1.npy,1,1,0.9999998807907104,True
024402_0.npy,0,0,1.0,True
024501_0.npy,0,0,0.9991662502288818,True
027001_0.npy,0,0,0.9998351335525513,True
030508_1.npy,1,1,0.9999997615814209,True
031503_0.npy,0,1,0.9937688112258911,False
031801_0.npy,0,1,0.8925591111183167,False
033201_1.npy,1,1,0.9987183809280396,True
034602_0.npy,0,0,0.9997864365577698,True
035202_0.npy,0,0,0.6887154579162598,True
037701_1.npy,1,1,1.0,True
038604_0.npy,0,0,1.0,True
040401_1.npy,1,1,0.9999288320541382,True
040703_0.npy,0,0,1.0,True
041203_0.npy,0,0,0.9997162222862244,True
041302_0.npy,0,0,0.9981324076652527,True
043301_0.npy,0,0,0.9605631828308105,True
046602_1.npy,1,1,0.9999998807907104,True
047302_0.npy,0,0,0.9974578022956848,True
049202_0.npy,0,0,1.0,True
052302_0.npy,0,1,0.5166463255882263,False
054601_1.npy,1,1,1.0,True
058203_0.npy,0,0,0.999413013458252,True
059001_1.npy,1,0,0.9958341121673584,False
060504_0.npy,0,0,0.9999994039535522,True
060601_1.npy,1,1,0.9999996423721313,True
062001_1.npy,1,1,0.9896450042724609,True
064501_1.npy,1,1,0.9723359942436218,True
064901_0.npy,0,0,1.0,True
064904_0.npy,0,0,1.0,True
065508_0.npy,0,0,0.9992716908454895,True
066104_0.npy,0,0,0.9999288320541382,True
066303_1.npy,1,1,0.9971099495887756,True
067801_1.npy,1,1,0.7704615592956543,True
074212_0.npy,0,1,0.9717374444007874,False
074903_1.npy,1,1,0.9999523162841797,True
075105_0.npy,0,0,0.9999983310699463,True
075902_1.npy,1,1,0.987890362739563,True
077202_1.npy,1,1,0.9998923540115356,True
077603_1.npy,1,1,1.0,True
078505_1.npy,1,1,1.0,True
079701_0.npy,0,0,0.999680757522583,True
079803_1.npy,1,1,0.9999998807907104,True
080102_0.npy,0,0,1.0,True
082702_0.npy,0,0,0.9999998807907104,True
082901_1.npy,1,1,0.9999980926513672,True
083403_0.npy,0,0,0.9995248317718506,True
085402_0.npy,0,0,0.9998001456260681,True
086602_0.npy,0,0,0.9639185070991516,True
087908_0.npy,0,0,0.9688854217529297,True
088402_1.npy,1,1,1.0,True
088801_1.npy,1,1,0.9999998807907104,True
090203_0.npy,0,1,0.9815539121627808,False
091703_0.npy,0,0,0.9999041557312012,True
092105_1.npy,1,1,0.9999911785125732,True
092501_1.npy,1,1,0.9962655901908875,True
093501_0.npy,0,0,1.0,True
095602_0.npy,0,0,1.0,True
095603_0.npy,0,0,1.0,True
095702_0.npy,0,0,0.9999996423721313,True
097301_1.npy,1,1,0.9999656677246094,True
098003_1.npy,1,1,0.762848973274231,True
099904_0.npy,0,0,1.0,True
100802_0.npy,0,0,0.9999988079071045,True
101001_0.npy,0,0,0.9982033967971802,True
101201_0.npy,0,0,0.9998278617858887,True
