filename,truth_label,predict_label,probability,is_right,confidence
000801_0.npy,0,0,1.0,True
002704_0.npy,0,0,1.0,True
004101_1.npy,1,1,0.9999865293502808,True
004303_1.npy,1,1,0.9999058246612549,True
004915_0.npy,0,1,0.996863842010498,False
005505_1.npy,1,1,1.0,True
007802_1.npy,1,1,1.0,True
011103_1.npy,1,1,1.0,True
012909_0.npy,0,0,0.9999860525131226,True
012915_0.npy,0,0,0.9927135109901428,True
013201_0.npy,0,0,0.9999934434890747,True
014803_1.npy,1,1,0.9999996423721313,True
014902_0.npy,0,1,0.9981260895729065,False
014905_0.npy,0,0,0.9999995231628418,True
016001_0.npy,0,0,1.0,True
016401_0.npy,0,0,0.9995322227478027,True
016406_0.npy,0,0,0.8289817571640015,True
017103_0.npy,0,0,0.9999998807907104,True
017104_0.npy,0,0,0.9999792575836182,True
019401_1.npy,1,1,1.0,True
020602_1.npy,1,1,1.0,True
020604_0.npy,0,0,1.0,True
021301_0.npy,0,0,1.0,True
021901_1.npy,1,1,0.9998666048049927,True
022801_1.npy,1,1,0.9483109712600708,True
023703_1.npy,1,1,1.0,True
025403_0.npy,0,1,0.8691473603248596,False
025502_0.npy,0,0,0.9999991655349731,True
025601_0.npy,0,0,0.9999395608901978,True
026003_1.npy,1,1,1.0,True
028701_0.npy,0,0,0.9998453855514526,True
030902_1.npy,1,1,0.9999996423721313,True
031507_0.npy,0,0,0.999509334564209,True
032501_1.npy,1,1,0.9999997615814209,True
033503_0.npy,0,0,0.999178946018219,True
039006_0.npy,0,1,0.9876167178153992,False
039405_1.npy,1,0,0.981323778629303,False
039501_1.npy,1,1,1.0,True
040001_1.npy,1,0,0.9998132586479187,False
041301_0.npy,0,0,0.999998927116394,True
042704_0.npy,0,0,1.0,True
043403_0.npy,0,0,0.9999996423721313,True
044002_0.npy,0,0,1.0,True
044902_0.npy,0,0,0.9999719858169556,True
045406_0.npy,0,0,0.9999996423721313,True
045601_0.npy,0,0,1.0,True
047604_0.npy,0,0,0.9671317934989929,True
047605_1.npy,1,1,0.9999977350234985,True
049002_0.npy,0,0,0.9999955892562866,True
049104_0.npy,0,0,1.0,True
049701_1.npy,1,1,0.9665685892105103,True
053901_1.npy,1,0,0.9383137822151184,False
055601_1.npy,1,0,0.9584716558456421,False
060105_0.npy,0,0,1.0,True
064204_0.npy,0,0,1.0,True
064401_0.npy,0,1,0.9991601705551147,False
064907_0.npy,0,0,1.0,True
068609_1.npy,1,1,0.9963825941085815,True
069601_0.npy,0,0,1.0,True
070902_1.npy,1,1,1.0,True
071306_0.npy,0,0,1.0,True
077306_1.npy,1,1,1.0,True
077702_0.npy,0,0,0.9999630451202393,True
077703_0.npy,0,1,0.950809895992279,False
078804_1.npy,1,1,0.9999984502792358,True
084602_0.npy,0,0,0.9997856020927429,True
084905_0.npy,0,0,1.0,True
085503_0.npy,0,0,1.0,True
085509_0.npy,0,0,0.995622456073761,True
089003_1.npy,1,1,0.9999992847442627,True
089302_1.npy,1,1,0.9999998807907104,True
091002_1.npy,1,1,1.0,True
093306_0.npy,0,0,1.0,True
096101_0.npy,0,0,1.0,True
096103_0.npy,0,0,1.0,True
097203_1.npy,1,0,0.9998815059661865,False
098401_1.npy,1,1,0.7146303057670593,True
099704_0.npy,0,0,1.0,True
100204_1.npy,1,1,0.9999984502792358,True
