filename,truth_label,predict_label,probability,is_right,confidence
001203_0.npy,0,0,0.9999926090240479,True
003401_0.npy,0,0,0.9999467134475708,True
004602_0.npy,0,0,0.9755557775497437,True
004605_0.npy,0,0,0.9999736547470093,True
004905_0.npy,0,0,0.9995360374450684,True
005602_0.npy,0,0,0.9999656677246094,True
005603_0.npy,0,0,0.9999951124191284,True
005701_1.npy,1,1,0.659999668598175,True
005803_1.npy,1,1,0.9999830722808838,True
006001_1.npy,1,1,0.9992221593856812,True
006105_0.npy,0,0,0.9973734617233276,True
006601_1.npy,1,0,0.9434718489646912,False
011001_1.npy,1,1,0.9906032681465149,True
011801_0.npy,0,0,1.0,True
012003_1.npy,1,0,0.9846832156181335,False
012601_0.npy,0,0,0.9990853071212769,True
016902_1.npy,1,1,0.9946603178977966,True
017102_0.npy,0,0,0.9999890327453613,True
017903_0.npy,0,0,0.9554234147071838,True
018807_0.npy,0,0,0.9891820549964905,True
019503_1.npy,1,1,0.9999996423721313,True
019601_1.npy,1,1,0.9999740123748779,True
020401_1.npy,1,1,0.9999911785125732,True
023502_0.npy,0,1,0.9526950716972351,False
024105_0.npy,0,0,0.9998674392700195,True
024902_1.npy,1,1,0.9997665286064148,True
025701_1.npy,1,1,0.9997971653938293,True
029601_1.npy,1,1,0.9986574649810791,True
033702_1.npy,1,1,0.9999819993972778,True
034502_0.npy,0,0,0.9906468391418457,True
034601_0.npy,0,0,1.0,True
035301_0.npy,0,0,1.0,True
036202_1.npy,1,1,0.9967744946479797,True
036301_0.npy,0,0,1.0,True
036601_1.npy,1,1,0.9999892711639404,True
037501_0.npy,0,0,1.0,True
037903_0.npy,0,0,1.0,True
038602_1.npy,1,0,0.6387199759483337,False
040402_0.npy,0,0,0.9951724410057068,True
040901_0.npy,0,0,1.0,True
042001_1.npy,1,0,0.9994103908538818,False
042702_0.npy,0,0,1.0,True
047301_0.npy,0,0,0.9995386600494385,True
047304_0.npy,0,0,0.9998437166213989,True
048101_0.npy,0,1,0.594912588596344,False
048903_1.npy,1,1,0.9998015761375427,True
049101_0.npy,0,0,1.0,True
049201_0.npy,0,0,0.9999959468841553,True
049302_1.npy,1,1,0.9998576641082764,True
057801_0.npy,0,0,0.9998611211776733,True
058202_0.npy,0,0,0.9999903440475464,True
062404_1.npy,1,1,0.9999942779541016,True
062601_0.npy,0,1,0.589180588722229,False
064803_0.npy,0,0,1.0,True
064911_0.npy,0,0,1.0,True
066302_0.npy,0,0,0.9998630285263062,True
067103_1.npy,1,1,0.9973616003990173,True
070401_0.npy,0,0,1.0,True
070703_0.npy,0,0,0.9999990463256836,True
071501_1.npy,1,1,0.999995231628418,True
075106_0.npy,0,0,0.9998844861984253,True
079901_1.npy,1,1,0.9739270210266113,True
081902_0.npy,0,0,1.0,True
081903_1.npy,1,1,0.9997535347938538,True
082201_0.npy,0,0,0.8451946973800659,True
082801_1.npy,1,1,0.9270188212394714,True
083802_0.npy,0,0,0.9990195035934448,True
084302_0.npy,0,0,1.0,True
085201_0.npy,0,0,0.9836395382881165,True
085510_0.npy,0,0,0.9999778270721436,True
085805_0.npy,0,0,0.9999994039535522,True
088003_0.npy,0,0,0.9946857690811157,True
088603_1.npy,1,1,0.9772021174430847,True
091401_0.npy,0,0,1.0,True
091901_1.npy,1,1,0.9709581136703491,True
094601_0.npy,0,0,0.9956750273704529,True
096802_1.npy,1,1,0.9997394680976868,True
100403_1.npy,1,1,0.9999784231185913,True
