filename,truth_label,predict_label,probability,is_right,confidence
001202_0.npy,0,0,0.9999994039535522,True
001602_1.npy,1,1,0.9799057841300964,True
001606_1.npy,1,1,0.9999979734420776,True
002103_0.npy,0,0,1.0,True
002401_0.npy,0,0,1.0,True
004908_0.npy,0,0,0.9998284578323364,True
006302_1.npy,1,0,0.7435053586959839,False
008201_1.npy,1,1,1.0,True
008501_0.npy,0,1,0.9848190546035767,False
008802_0.npy,0,0,1.0,True
009201_0.npy,0,0,1.0,True
010801_1.npy,1,1,0.9999997615814209,True
011602_1.npy,1,1,1.0,True
011803_0.npy,0,0,1.0,True
012405_0.npy,0,0,0.99835205078125,True
013505_0.npy,0,0,0.9999980926513672,True
014401_0.npy,0,0,1.0,True
015302_1.npy,1,1,0.9999998807907104,True
015601_1.npy,1,1,0.9996238946914673,True
016801_0.npy,0,0,1.0,True
018805_0.npy,0,0,0.9999980926513672,True
019403_1.npy,1,1,0.9999992847442627,True
020801_1.npy,1,1,0.9462754726409912,True
020901_1.npy,1,1,1.0,True
022301_1.npy,1,1,0.7030318379402161,True
023702_0.npy,0,0,0.9999698400497437,True
024005_1.npy,1,1,1.0,True
024801_0.npy,0,0,1.0,True
031201_1.npy,1,1,0.5078603625297546,True
033403_1.npy,1,1,0.9998760223388672,True
033409_0.npy,0,0,0.9998030066490173,True
034701_1.npy,1,1,1.0,True
035102_0.npy,0,0,1.0,True
036501_1.npy,1,1,0.9999672174453735,True
039203_0.npy,0,0,0.9999850988388062,True
040301_0.npy,0,0,1.0,True
041602_1.npy,1,0,0.9929794669151306,False
045401_0.npy,0,0,0.9999998807907104,True
045404_1.npy,1,0,0.9999982118606567,False
045407_1.npy,1,1,1.0,True
045603_0.npy,0,0,1.0,True
047002_1.npy,1,1,1.0,True
048602_1.npy,1,0,0.9974034428596497,False
049603_0.npy,0,1,0.5290393233299255,False
049802_1.npy,1,1,0.9879202842712402,True
052605_0.npy,0,0,0.9535767436027527,True
056501_0.npy,0,1,0.9993070363998413,False
057703_0.npy,0,0,1.0,True
058602_0.npy,0,0,0.9997159838676453,True
060102_0.npy,0,1,0.7689030170440674,False
060202_0.npy,0,0,1.0,True
060402_0.npy,0,0,1.0,True
060502_0.npy,0,0,1.0,True
061501_0.npy,0,0,1.0,True
065602_1.npy,1,0,1.0,False
066004_1.npy,1,1,0.9861211180686951,True
068617_1.npy,1,0,0.9990422129631042,False
070801_1.npy,1,1,1.0,True
070905_0.npy,0,0,1.0,True
072201_0.npy,0,0,1.0,True
072404_0.npy,0,0,0.9999361038208008,True
074105_0.npy,0,0,0.9999737739562988,True
074803_0.npy,0,0,1.0,True
074905_1.npy,1,1,1.0,True
075202_1.npy,1,1,0.9997318387031555,True
078503_0.npy,0,0,0.9999992847442627,True
078801_0.npy,0,0,0.9935874938964844,True
080604_0.npy,0,0,0.9996839761734009,True
081602_1.npy,1,1,0.9990898370742798,True
083702_0.npy,0,0,0.9536759257316589,True
084902_0.npy,0,0,1.0,True
085001_1.npy,1,1,0.9999673366546631,True
085515_0.npy,0,0,1.0,True
085813_0.npy,0,0,0.9999089241027832,True
086102_1.npy,1,1,0.9999510049819946,True
086601_0.npy,0,1,0.6198586821556091,False
090602_0.npy,0,0,0.9998970031738281,True
091206_0.npy,0,0,0.9998950958251953,True
093304_0.npy,0,0,1.0,True
100102_0.npy,0,0,0.9998352527618408,True
100303_0.npy,0,0,0.999528169631958,True
