filename,truth_label,predict_label,probability,is_right,confidence
001203_0.npy,0,0,0.9999978542327881,True
003401_0.npy,0,0,0.9999943971633911,True
004602_0.npy,0,0,0.9988792538642883,True
004605_0.npy,0,0,0.9999309778213501,True
004905_0.npy,0,0,0.999874472618103,True
005602_0.npy,0,0,0.9999942779541016,True
005603_0.npy,0,0,0.9999951124191284,True
005701_1.npy,1,0,0.9245140552520752,False
005803_1.npy,1,1,0.9999986886978149,True
006001_1.npy,1,1,0.9999947547912598,True
006105_0.npy,0,0,0.995689332485199,True
006601_1.npy,1,0,0.9444786310195923,False
011001_1.npy,1,1,0.9999725818634033,True
011801_0.npy,0,0,1.0,True
012003_1.npy,1,0,0.9451223015785217,False
012601_0.npy,0,0,0.9999262094497681,True
016902_1.npy,1,1,0.9998817443847656,True
017102_0.npy,0,0,0.9999886751174927,True
017903_0.npy,0,0,0.9981850981712341,True
018807_0.npy,0,1,0.8301218748092651,False
019503_1.npy,1,1,0.9999914169311523,True
019601_1.npy,1,1,0.9999979734420776,True
020401_1.npy,1,1,0.999984622001648,True
023502_0.npy,0,1,0.9966694712638855,False
024105_0.npy,0,0,0.9975948929786682,True
024902_1.npy,1,1,0.9999563694000244,True
025701_1.npy,1,1,0.9999997615814209,True
029601_1.npy,1,1,0.9998801946640015,True
033702_1.npy,1,1,0.9999998807907104,True
034502_0.npy,0,0,0.9953783750534058,True
034601_0.npy,0,0,0.9999998807907104,True
035301_0.npy,0,0,1.0,True
036202_1.npy,1,1,0.9986785054206848,True
036301_0.npy,0,0,1.0,True
036601_1.npy,1,1,1.0,True
037501_0.npy,0,0,1.0,True
037903_0.npy,0,0,1.0,True
038602_1.npy,1,0,0.998497724533081,False
040402_0.npy,0,0,0.679859459400177,True
040901_0.npy,0,0,1.0,True
042001_1.npy,1,0,0.9994327425956726,False
042702_0.npy,0,0,1.0,True
047301_0.npy,0,0,0.9974561333656311,True
047304_0.npy,0,0,0.9999644756317139,True
048101_0.npy,0,1,0.669861376285553,False
048903_1.npy,1,1,0.999998927116394,True
049101_0.npy,0,0,1.0,True
049201_0.npy,0,0,0.9990070462226868,True
049302_1.npy,1,1,0.9999920129776001,True
057801_0.npy,0,0,0.9999996423721313,True
058202_0.npy,0,0,0.9998522996902466,True
062404_1.npy,1,1,0.9999980926513672,True
062601_0.npy,0,0,0.9952830672264099,True
064803_0.npy,0,0,0.9999998807907104,True
064911_0.npy,0,0,0.9999997615814209,True
066302_0.npy,0,0,0.9996873140335083,True
067103_1.npy,1,1,0.999937891960144,True
070401_0.npy,0,0,1.0,True
070703_0.npy,0,0,0.9999998807907104,True
071501_1.npy,1,1,0.9999998807907104,True
075106_0.npy,0,0,0.9999991655349731,True
079901_1.npy,1,1,0.9994526505470276,True
081902_0.npy,0,0,1.0,True
081903_1.npy,1,1,0.9993543028831482,True
082201_0.npy,0,0,0.9435907006263733,True
082801_1.npy,1,1,0.9507582187652588,True
083802_0.npy,0,0,0.9995384216308594,True
084302_0.npy,0,0,1.0,True
085201_0.npy,0,0,0.9906760454177856,True
085510_0.npy,0,0,0.9999997615814209,True
085805_0.npy,0,0,0.9999994039535522,True
088003_0.npy,0,0,0.9693354964256287,True
088603_1.npy,1,1,0.9999297857284546,True
091401_0.npy,0,0,1.0,True
091901_1.npy,1,1,0.9999216794967651,True
094601_0.npy,0,0,0.9644004702568054,True
096802_1.npy,1,1,0.9999246597290039,True
100403_1.npy,1,1,0.9999997615814209,True
