filename,truth_label,predict_label,probability,is_right,confidence
000302_1.npy,1,1,0.9652100801467896,True
001211_0.npy,0,0,0.954413890838623,True
001303_1.npy,1,1,0.8211546540260315,True
001501_1.npy,1,1,0.9411612749099731,True
002403_0.npy,0,1,0.9685232043266296,False
003104_0.npy,0,0,0.7283147573471069,True
003105_1.npy,1,1,0.9808927774429321,True
003902_0.npy,0,0,0.854141891002655,True
004603_0.npy,0,0,0.7368713021278381,True
007002_0.npy,0,1,0.60931795835495,False
007901_0.npy,0,1,0.9070173501968384,False
008403_0.npy,0,0,0.7927361130714417,True
009901_0.npy,0,1,0.7664176821708679,False
010602_1.npy,1,1,0.9592928290367126,True
011804_0.npy,0,0,0.970931351184845,True
012413_0.npy,0,1,0.5689941048622131,False
014202_0.npy,0,0,0.7553172707557678,True
014903_0.npy,0,0,0.9228016138076782,True
016301_1.npy,1,1,0.8828645348548889,True
018302_1.npy,1,1,0.8909050822257996,True
018506_0.npy,0,0,0.9751905798912048,True
019204_1.npy,1,1,0.9404640197753906,True
019402_1.npy,1,1,0.9455462098121643,True
019502_1.npy,1,1,0.6922615170478821,True
020302_1.npy,1,1,0.937154233455658,True
021101_1.npy,1,1,0.9827637672424316,True
021503_0.npy,0,1,0.5814052224159241,False
024104_0.npy,0,0,0.8835101127624512,True
026201_1.npy,1,1,0.9611014723777771,True
026701_1.npy,1,1,0.9634470343589783,True
027201_0.npy,0,1,0.6351473927497864,False
027302_0.npy,0,0,0.8700444102287292,True
027601_1.npy,1,1,0.9790630340576172,True
028403_0.npy,0,0,0.99456787109375,True
036804_0.npy,0,0,0.8764737844467163,True
039001_0.npy,0,0,0.5722717046737671,True
039406_1.npy,1,1,0.9635863304138184,True
040210_1.npy,1,1,0.9842707514762878,True
041507_1.npy,1,1,0.756127655506134,True
043601_1.npy,1,1,0.9714874029159546,True
048102_0.npy,0,0,0.8263868093490601,True
048502_0.npy,0,0,0.9392659068107605,True
048706_0.npy,0,0,0.9787740111351013,True
050302_0.npy,0,0,0.8960209488868713,True
054102_0.npy,0,0,0.9697310328483582,True
055901_0.npy,0,0,0.9605134725570679,True
056803_0.npy,0,0,0.9965517520904541,True
057201_0.npy,0,0,0.8679366707801819,True
060104_1.npy,1,1,0.9371172785758972,True
062002_0.npy,0,0,0.7320355772972107,True
062806_1.npy,1,0,0.8530242443084717,False
063603_0.npy,0,0,0.6619167923927307,True
063701_0.npy,0,0,0.7912555932998657,True
063901_1.npy,1,0,0.8711528778076172,False
064001_0.npy,0,0,0.9614951014518738,True
064908_0.npy,0,0,0.9869524240493774,True
072001_1.npy,1,1,0.9772854447364807,True
072602_0.npy,0,0,0.9707185626029968,True
074302_0.npy,0,0,0.9325875043869019,True
074901_0.npy,0,0,0.872871458530426,True
077501_1.npy,1,1,0.5740058422088623,True
079501_0.npy,0,1,0.5007087588310242,False
081601_0.npy,0,0,0.8994287848472595,True
082004_1.npy,1,1,0.9032227396965027,True
084601_0.npy,0,0,0.5916197299957275,True
085103_0.npy,0,0,0.8573229312896729,True
085516_0.npy,0,0,0.9727780818939209,True
087009_0.npy,0,0,0.9209110140800476,True
087011_1.npy,1,0,0.571810781955719,False
089601_1.npy,1,1,0.7029030323028564,True
090703_0.npy,0,0,0.7859887480735779,True
091205_1.npy,1,1,0.9860973358154297,True
094201_1.npy,1,1,0.9900155663490295,True
098703_0.npy,0,0,0.9590147137641907,True
100003_0.npy,0,0,0.5730879306793213,True
100305_1.npy,1,1,0.9303024411201477,True
100404_0.npy,0,0,0.8942080736160278,True
101101_1.npy,1,1,0.9419767260551453,True
